names,places,addresses,times,teles,titles,descs
法水森林温泉,抚州,抚州市资溪县嵩市镇法水村烧水塘,今日13:30开放,"0794-5669286,0794-5669999,0794-5669666",介绍->开放时间->优待政策->服务设施,"法水森林温泉度假村目前已建成的温泉项目拥有2500平方米的大型室内温泉馆，包括特色鱼疗、中草药系列、美容养颜系列、SPA水疗系列等25项特色功能温泉区；6000平方米的室外露天温泉区设有30多项以世界风情浴、四大美人温泉浴、太极八汤为特色的功能浴池。
同时引进了动感水上休闲娱乐设施如人造海浪池、巨蟒滑道、水上跷跷板、逆流泳池、功能泡池等，让宾客在动与静之间充分享受温泉的无穷乐趣。度假村每个温泉池都采用目前最为流行的“不间断注水和自然流失”的水流循环设计，每天按序排水、清池、消毒，始终保持泉水的水质和卫生。
在温泉区另设有干蒸房、湿蒸房、健身房；温泉部二楼设有香熏屋、美容厅、棋牌室、按摩房、自费网吧以及休息厅，休息厅免费提供各种新鲜的水果及可口的各种饮品，可供宾客沐浴温泉后在此修身养性。->全年 13:30-22:00,->儿童：身高1.2米(不含)以下，免费；身高1.2米(含)至1.5米(不含)的儿童，半价
补充说明：以上信息仅供参考，具体信息请以景区当天披露为准。->停车场：【院内停车场】参考价格：免费；地址：江西省抚州市资溪县嵩市镇法水村烧水塘温泉院子内；库位：200
泡汤：
娱乐设施："
中国戏曲博物馆,抚州,抚州市临川区大公东路与灵芝山路交叉口西南150米,今日09:00开放,,介绍->开放时间->优待政策,"中国戏曲博物馆建于东方戏圣汤显祖的故里——抚州市文昌里历史文化街区。馆内共分为戏曲纵横、说文解戏、出神入化、舞美风华、腔乐并茂、戏连中外六大分区，为综合性戏曲主题博物馆。
戏曲纵横：中国戏曲萌芽于先秦、汉唐，形成于两宋，成熟于元代，兴盛于明清，复兴于当代。先秦时期，《楚辞》里的九歌，展现了宗教祭祀活动中且歌且舞的场景。这种歌、乐、舞三位一体的原始舞蹈，蕴含着装扮表演的成分，表达了人类的意识和情绪，这正是戏剧艺术的早期萌芽。汉代，百戏兴盛，尤以杂技为主。唐朝唐玄宗设梨园，谱写《霓裳羽衣舞》。中国戏曲形成于宋代，以宋杂剧和金院本的出现为标志。这一时期，固定演出场所瓦舍和勾栏的出现，为戏曲发展创造了有利的条件。到了元朝，北方游牧民族入主中原，酣畅明快的草原文化与含蓄中正的汉族文化冲击、融合，诞生了情节饱满、人物塑造浓墨重彩的元杂剧。明清传奇群英辈出，诞生了汤显祖、孔尚任等一批在戏曲史上千古不朽的伟大作家。在您眼前的便是清刻本《牡丹亭》。汤显祖的作品“临川四梦”在明末清初影响极大，不少戏剧家都学习他的风格，以至于形成了戏剧史上的“临川派”。嬗变区展现的是晚清至1949年以前的中国戏曲成就。1949年，中华人民共和国成立后，涌现出一批剧目，其中以样板戏成为“红色经典”和“国粹”传承剧目，继续上演。中国戏曲，绵延千年。
说文解戏：人们常说“剧本剧本，一剧之本”，文学剧本的优劣时常决定着一部戏的品质。这里按照古代戏曲文学的四种主要题材，即历史、爱情、公案、伦理，来介绍戏曲文学经典。
出神入化：戏曲故事中的人物角色，涵盖男女老少，各行各业。根据人物特点和表演技术划分不同行当，在这里介绍的是生、旦、净、丑四大行当的基本划分。戏曲表演是“无声不歌、无动不舞”，歌指的是唱和念，舞就是做和打。“唱、念、做、打”是戏曲演员的四项基本功。
舞美风华：在这个区域你可以欣赏到千变化万的舞台妆容、描龙绣凤的戏曲服饰、包罗万象的舞台布景，以及美轮美奂的戏台建筑。戏曲舞台上的妆容，一是起到美化作用，例如生行和旦行的“俊扮”，二是凸显角色性格和情绪，脸谱就是属于此类。华丽多彩、五光十色的旦角头面，大概是戏台上很吸引人眼球的东西了。头面不仅是旦角造型的装饰物，也反映了人物身份地位、所处境遇的差别，这里也展示了不同角色的戏服让各位更直观地感受。传统戏曲的舞台布景几乎可以用一桌二椅来概括了；现代舞台可以自由的转换场景。
腔乐并茂：戏曲音乐大体可分声乐和器乐。声乐就是演员发出的声音，包括唱和念，这两项就分去了戏曲演员四项基本功的半壁江山，所以过去观众们总是把欣赏戏曲叫作听戏。除了人声，乐器也是戏曲舞台上的重要声源。传统戏曲的伴奏乐器分文武场面，文场主要是伴唱、演奏场景音乐等，武场则用于定节奏、烘托氛围、换场过渡等。在这里展示了戏曲舞台上会用到的乐器。
戏连中外：戏曲作为中华文化之瑰宝，一直是对外展示国家形象和文化输出的座上宾。在引进来，走出去战略的指引下，中国戏曲在总结中创新，不断摸索着沟通世界文化，连接国际友谊的道路。到了二十世纪三十年代，诸如韩世昌，梅兰芳，程砚秋等大师级名伶开始有意识地将戏曲带到跨文化语境中。->全年 ,- 09:00-17:30, 周二->免票人群：6周岁(含)以下或身高1.2米(含)以下儿童免票；离休干部、革命残疾军人、现役军人、残疾人、65岁(含)以上老年人、导游证、记者证、凭有效证件免票。，免费"
何源太山,抚州,抚州市金溪县何源村,,"0794-5251678,0794-5288888",介绍->开放时间->必看贴士,"何源太山，又名崖山、天门岭，位于金溪县何源镇东部，距离县城35公里。这里诸峰耸翠茂林修竹、峡谷纵深瀑布连群，是南昌、抚州、鹰潭等金溪县周边县市周末户外运动、旅游休闲的好去处。
何源太山主要有高冠峰、天门岭、中源寺峰、东峰、蒸盖岭、笔架峰、骑马降等高峰，其中笔架峰海拔1364米为金溪之巅。目前山中开辟有高冠峰与蒸盖岭两条登山线路，路况良好，适合有一定户外经验的驴友。高冠峰顶崖壁险绝、古松盘踞，俯瞰何源，屋舍俨然，是登高抒怀的理想之峰。->全年 全天开放->何源太山保持着原有的自然环境，希望大家在游玩的时候注意环境保护，不要乱扔垃圾。如产生垃圾可以带回到何源村中处理。->何源太山保持着原有的自然环境，希望大家在游玩的时候注意环境保护，不要乱扔垃圾。如产生垃圾可以带回到何源村中处理。"
蜜桔湖景区,抚州,抚州市南丰县关必上乐园桔园登山步道,,0794-3267686,介绍->开放时间,"蜜桔湖景区，位于南丰县市山镇包坊村，距离县城3.5公里，车程只需10分钟，占地5200亩，是国家4A级景区南丰桔文化旅游产业集聚区休闲区的的核心板块，江西省5A乡村旅游示范点，一个集休闲、度假、观光、娱乐为一体的综合旅游景区。->2023年9月1日-次年2023年2月28日（秋冬季） 08:30-17:30,；2023年3月1日-2023年8月31日（春夏季） 08:30-18:00,"
登云岭景区,抚州,江西省抚州市乐安县森林公园(乐安县政府东150米),06:00-22:00开放,,介绍->开放时间,"登云岭景区(原乐安森林公园)位于县城区西北方向，与县行政办公中心接壤。总面积1100亩，森林覆盖率达81.7%。景区内环境优美，自然景观、人文景观丰富多样，旅游接待设施齐全，是广大游客休憩、娱乐、健身的理想去处。
景区主要分为九大功能区:(一)入口接待服务区:该区主要为到来游客提供集散、咨询等服务。服务区有文化广场，广场设有四面文化墙，图文并茂，生动形象的向游人展现乐安的当地“四千”文化特色。(二)健身活动区:该区设有大、小门球馆、羽毛球场、太极拳场等，搭配建有休憩场地和绿化景观，是一处康体健身的场所。(三)红色文化景观区:该区以中央苏区第四次反“围剿”战争陈列馆为核心，结合革命烈士纪念碑、红色文化浮雕墙、五女跳崖等突出红色文化。(四)生态疗养区:该区设有人工湖、星级酒店、广场及服务设施，湖面上架设一座廊桥，是集旅游度假、商务洽谈、婚宴喜庆、休闲娱乐和会议培训为一体的生态疗养区。(五)湖光山色游览区:该区入口主路旁设有植物剪影墙，高处设计凌云阁，可俯瞰水景和花海;水上边设有茶室供人休憩欣赏美景。(六)游乐场景观区:该区是一处游乐场设有各式中小型游玩器械、趣味雕像，可满足青少年游玩的需求，配套设有儿童活动中心，可室内游玩、就餐、互动体验等。(七)阳光草坪休闲区:该区是一处户外文化演艺草坪广场，设有丰庆舞台、弧形草阶、阳光草坪等景观场地，可开展户外演艺、野营、亲子互动、聚会交流、婚纱摄影等户外活动。(八)荷塘月色活动区:该区主要围绕荷塘月色为主题，设有山水墙、休闲长廊、古建亭、精品植物造景园、荷花池等景观。(九)林地休闲区:设有登山道、观景平台、休憩场地、景观文化墙等，供游客对乐安当地动植物的了解。->全年 06:00-22:00,"
资溪县大觉溪景区,抚州,江西省抚州市资溪县鹤城镇大觉溪旅游区,今日08:15开放,0794-5792433,介绍->开放时间,"大觉溪旅游区东西两端接大觉山景区和资溪高速出入口，南北两侧有连绵山峦星罗棋布，中间是大觉溪穿插而过，串联沿线3个行政村14个自然村，全长7.3公里，覆盖面积约40平方公里，点、线、面结合，形成了一带三段十三聚落的结构布局。一带是大觉溪景观带，三段是多彩山水活力段、恬淡乡野生活段、水墨人文诗画段，十三聚落指以自然村落为中心的秀美乡村。漫步在大觉溪或骑行穿越其中，经游客服务中心、面包文化广场、7个驿站、5个旅游公厕、4个亲水平台、9个生态景观坝、13个特色业态、14个精品村、各式休闲农庄、现代设施农业，一幅田园轻休闲、步道慢生活、村落古驿站的秀美画卷徐徐展开，醉人心脾。
景区内业态布局：面包文化广场、售卖街景车、露营基地、1956火车吧、美食村、石磨坊酒吧、三条景观道、有机农业基地、乐园果玩、南源民宿村、农耕文化园、滑翔伞基地、苗木一体化田园综合体、资溪印象、花儿写生基地。业态相辅相成、互补融合。->全年 08:15-17:30,"
天主教堂,抚州,抚州市临川区灵芝山路59号,,,景点介绍,
家和飞鸟乐园,抚州,江西省抚州市临川区东馆收费站G70福银高速出口,营业时间待定,0794-8816699,介绍->开放时间,"家和飞鸟乐园是家和集团打造的大型生态乐园，位于抚州市临川区东馆镇，共占地 600 多亩。园区内生活着多种珍贵鸟类、萌宠类动物及草食动物等，是体现同在蓝天下、人鸟共家园 环保理念，家和飞鸟乐园是集科普、休闲、生态鸟类摄影为一体的综合项目。->全年 09:00-17:00,"
抚州汤显祖大剧院,抚州,江西抚州市迎宾大道568号,,,景点介绍,
御龙湾国际旅游度假区,抚州,抚州市资溪县马头山镇永胜村,今日09:00开放,0794-7151000,介绍->开放时间,"御龙湾国际旅游度假区位于江西省资溪县境内，紧邻马头山国家森林公园，是进出原始森林的门户。景区距武夷山风景区120公里，距龙虎山风景区60公里，距大觉山风景区30公里，属于武夷山脉核心区。景区依托30万亩原始森林，将打造一个令人身心合一的休闲旅游胜地，远离城市的喧嚣，在青山绿水间，尽情吐纳清新自然的纯净空去，收获自由闲适的度假心情
御龙湾定位为国际级度假区，36项游乐项目星罗棋布：星河金沙、星际罗盘、温泉中心、航母休闲岛、纯净漂流、水上娱乐、拓展运动、竹林烧烤、养生休闲等，在森林覆盖率达94.1%、负氧离子含量高达27万个单位/cm3，的纯净环境中，能享受到全年度假、四季养生、老幼皆宜的休闲旅游目的。->2023年1月1日-2023年12月31日 09:00-18:00,"
