names,places,addresses,times,teles,titles,descs
汉江源景区,汉中,汉中市宁强县汉源街道办事处二道河村6组向东南方向300米,今日08:00开放（15:00停止售票）,"0916-4222385,0916-4433777",介绍->开放时间->优待政策->服务设施,"饮水思源，汉江源天地之中山川美，江河之间汉源秀。秦岭、巴山相拥，孕育出秀美的千里汉江之源；嶓冢、岷山相望，生出碧绿的汉源玉带之河。玉带河，汉江源，上应天汉之祥瑞，下得江河之多彩，成为神州之地。汉家发祥文明兴，汉源美名传千古。汉江，不仅是长江大支流，亦为一个伟大王朝------汉朝的龙兴之地，汉水、汉朝、汉族、汉语千载“汉之渊源”传承。汉江之源，带着一个王朝的故事，流淌三千里，成为汉文化符号的诞生之地。汉江不仅承载着文化之源，也是南水北调重要的水源地，南水北调中线工程在汉江丹江口水库取水，北济京冀。鬼斧神工，金刚峡5.6亿年前，此处还是汪洋，由于地壳运动，2亿年前这里渐渐与海水分离，慢慢形成山脉的同时，也开始了漫长的风削水蚀，雕刻了这里奇险雄峻的自然景观。金刚峡就是这自然伟力之作的集大成者。金刚峡长4.6公里，沿途有千层崖、双龙瀑布、茶马古道遗址、过关岩、剑削石、筑琴台、尕娃金刚、飞鸿瀑布、摩崖瀑布、地缝奇观、金蝉兆瑞、石缸幽潭等景观。其中金蝉兆瑞形如一只伏于山谷的金蟾，溪流过起侧，民间信奉其为招财之神，多有远近民众前来祈愿。另有汉源神树，生于石缝，不知年岁，枝桠旁逸，被当地人称作多子多福树，往来者如织。天然氧吧，休闲地景区总面积3680余公顷，海拔900至1859米，气候温润，森林覆盖率达97%。有野生植物三千余种，野生动物近百种。景区内负氧离子含量在27000每立方厘米，在全国森林景区内也位居前列，优越的生态为景区增添“中国天然氧吧”和“国民旅游休闲之地”之美誉。在自然禀赋基础上，景区进行了开发、提升改造，形成了金刚峡探险区、香坝康养度假区、四坪里宗教文化区、老林沟休闲观光区、月亮湖度假山庄，意在打造一个不仅满足国人饮水思源的精神寄托，也满足大家对休闲放松、户外运动、度假的需求的大型综合景区。->全年 08:00-18:00,（15:00停止售票）->儿童：1.2米（含）以下儿童在由成年人陪同下，免费
老人：65周岁（含）以上老人凭本人有效证件，免费
补充说明：仅供参考，其它免票政策以景区公告为准->停车场：【汉江源景区停车场】参考价格：免费；地址：景区门口；库位：100
卫生间：景区内有多处卫生间
便利店：景区游服旁有小卖部"
《天汉传奇》演出,汉中,汉中市汉台区诸汉路中段兴汉胜境景区内,今日09:00开放（17:00停止入园）,400-0916-111,介绍->开放时间->优待政策->服务设施,"天汉传奇是一出大型演艺水上真人实景演出，通过水上投影、水中造型、水上表演、水上列阵、水中装置等一系列与水有关的创意的形式，200多名演员在汉源湖水面上倾情表演，加之配合现代高科技的大型喷泉列阵、大型实景火效、激光及可变化扇形水幕等系统，给游客展现出一幅汉文化的动人传奇画卷。->全年 09:00-18:00,（17:00停止入园）；以购买演出场次日期为准；因演出受天气影响，时间场次变动频繁，最终以景区公告为准；《天汉传奇》演出需提前一小时入场，请注意时间。->儿童：1.2米（不含）以下不占用坐席，需在成人陪同下，儿童免费，免费->园内交通：参考价格：15元/人，1.2米以下免票；地址：景区票口；站点式乘车，无限次乘车
卫生间：园内有多处卫生间
餐饮：景区出口旁水街有大量不同餐厅"
黎坪森林公园,汉中,陕西省汉中市南郑区黎坪镇汉黎路,今日08:00开放,0916 569 1111,介绍->开放时间->优待政策->服务设施,"黎坪森林公园是以森林景观、地貌景观、水体景观以及现代人文景观为主体，集山景、林景、水景、气候景观和田园风光观为一体的山岳型省级森林公园。园区山峦叠嶂、沟壑纵横，一山一势，倾绿泄翠，西流河峡谷横贯其中，既有奇石险峰之壮美，又有古树清流之秀丽，被专家誉为巴山深处的“绿色明珠”、“东方瑞士”、“石林奇境、碧水天堂”。
公园共划分为黎坪、石马山、黄杨河、冷坝四大景区。黎坪景区以巴山松原始森林、黎坪垦区管理局旧址，巴山民情风俗和田园风光为主要景观；石马山景区以雄健的石林群为主要景观；黄杨河景区以西流河大峡谷的菩提崖、海底石城、红尘峡、高坑瀑布为主要景观；冷坝景区以天然草场为主要景观。->全年 08:00-18:00,->儿童：身高1.2米以下(含1.2米)儿童免大门票，免费
老人：年龄65岁以上（含65岁），免费
学生：学生（大学以下学生持学生证）半价购票，不含研究生，半价
残疾人：凭本人有效残疾证，免费
现役军人：凭本人有效军官证，免费
记者：持国家新闻出版总署签发证件，免费
补充说明：以上信息仅供参考，具体以汉中黎坪景区当天披露为准。->停车场：【汉中黎坪景区停车场】参考价格：¥10/次；地址：陕西省汉中市南郑县黎坪镇黎坪景区大门口；库位：500"
定军山,汉中,汉中市勉县定军山镇,今日09:00开放,,介绍->开放时间,"定军山是巴山的一个支脉，武侯墓就位于此山脚下。这里是三国时期魏蜀两军交战的有名古战场，因此而古今闻名。诸葛亮生前曾在此操练军队，逝后又长眠于山下。定军山虽不高峻，但因一直未开发，路途颇为险峻。
整个定军山有十二连山，自西向东逶迤十多公里，宛如游龙戏珠，故有“十二连山一颗珠”之美誉。古时三国因定军山之战而形成鼎立局面，定军山又因三国史迹而广为人知。蜀汉老将黄忠刀劈夏侯渊于定军山下，威名震华夏，就是在此处。->全年 09:00-16:30,；9:00-16:30，具体开放时间详见景区公示。"
留坝老街,汉中,汉中市留坝县紫柏路163号东70米,,,景点介绍,
西沟栈道遗址,汉中,汉中市宁强县青木川镇,今日08:30开放,,介绍->开放时间,"风景秀丽，雄伟壮观，据说这里就是“明修栈道，暗渡陈仓“的古栈道遗址。->全年 8:30-17:30,"
红色文化体验基地,汉中,汉中市留坝县玉皇庙镇两河口村,今日08:30开放,0916-8889680,介绍->开放时间,"红色文化体验基地位于汉中市留坝县玉皇庙镇两河口村，占地面积10000平方米，有2栋楼房，每栋4层，有260个展室，共计3万余件珍贵文物，以大量的藏品、声像、图文与场景结合方式展现，意在弘扬以爱国主义为核心的伟大民族精神，让我们铭记历史、缅怀先烈、珍爱和平、开创未来。->全年 08:30-18:00,；具体营业状态以当天开放情况为准。"
云雾山景区,汉中,汉中市勉县新街子镇黑滩子村,,0916-2527669,介绍->开放时间->优待政策,云雾山位于陕西勉县东北部，相传青城道士佐卿化鹤飞升于此，鬼谷子在此皆有遗迹。景区集森林、瀑布、峡谷、古寺等自然景观和人文景观为一体，是赏景休闲的胜地。云雾山风景区内主要有云雾寺景、漏米岩、回龙河、手扒岩等4个不同风景的小景区所组成。->8:00-16:00->补充说明：1、特惠政策：学生（大学以下学生持学生证）半价购票，不含研究生。2、免票政策：对于特殊人群按国家规定执行（本人持有效证件）：3、（1）老年人（70岁以上含70岁）免票4、（2）现役军人（凭本人有效军官证）免票5、（3）残疾人（凭本人有效残疾证）免票；6、（4）儿童（1.2m以下）免票7、（5）记者（持国家新闻出版总署签发证件的记者）免票；8、以上信息以景区当天披露为准。
狮子沟牧场,汉中,陕西省汉中市留坝县营盘村留张路与营狮路交叉口东北100米,,,介绍,狮子沟牧场曾是诸葛亮六出祁山伐魏时，屯兵养马之地。是两山之间的一片平坦草原，这里山色秀丽，云卷云舒，牛、马和羊漫游在草原上，风吹草动间，形成了一幅如诗如画的景象。
拜将坛,汉中,汉中市汉台区南一环路中段,今日08:00开放,,介绍->开放时间,"拜将坛亦称拜将台，南环中路南侧有南北两座土台组成，台高3米多，面积为7840平方米。相传是当年刘邦驻汉台拜韩信为汉大将军，举行隆重的授印仪式时所筑，是刘邦重用人才而得天下的明证。
拜将坛位于汉中市南门外，在古汉台西南约200米处，由南北分离的两座夯土台筑成。两台高各有三米余。


南台下西面屹立一个高大的石碑，正面上刻“汉大将韩信拜将坛”八个大字，背面刻诗一首：“辜负孤忠一片丹，未央宫月剑光寒。沛公帝业今何在，不及淮阴有将坛。东边竖一高约2米的碑，是书法家舒同为拜将坛题字。碑背面刻有韩信登坛与刘邦的一段对话，摘自司马迁的《史记·淮阴侯传》。
北台上的亭阁有爱国将领冯玉祥在汉中期间的题联：“盖世勋名三杰并，登坛威望一军惊。”正是这个拜将坛，把具有军事才能的韩信推到了楚汉相争这一军事大舞台，充分展示他的才能，助刘邦打下半壁江山。从某种意义说，拜将坛实际上是汉王朝的奠基台。->全年 08:00-17:00,"
情人谷,汉中,留张路北50米,,,介绍->开放时间,情人谷景色优美，高大的落叶松林，吊桥，还有木制栈道等设施，浪漫又不失意境，是参观游览的好地方。->具体营业状态以当天开放情况为准
汉中天台国家森林公园,汉中,汉中市汉台区石灵路武乡镇,今日08:00开放（15:30停止入园）,"0916-2235812,0916-2485190",介绍->开放时间,"汉中天台森林公园，是1992年批准在国有汉中市武乡林场基础上建立起来的，距名城汉中18公里。总经营面积3674公顷，辖天台山、哑姑山、太白、石堰四大景区，108处景点。

天台山山势巍峨，山顶平坦如台，故曰天台。被誉为陕南第一名山，集“奇、险、古、秀”于一体，山势雄伟，陡峭险峻，层峦叠嶂，气势状观。有飞仙灵崖、梅花古碑、琴泉雅奏、避滩地穴、岱顶风光等著名的人文、自然景观，登主峰岱顶，北眺秦岭翠峰，南瞰汉中盆地，令人心旷神怡；有始建于唐、宋、兴盛于明、清的古建筑十余处，依山延续十余里，主要包括灵官殿、黄茂咀、南天门、药王楼、涌泉寺、斗母宫，方圆百里群众前来朝圣，常年香火不断。历代文人墨客，仙道真人，官宦士绅，在此曾留下众多的文化遗产。历来是汉中朝圣旅游之胜地。

天台山的著名，在于它的独特景观，清人严如煜有诗“苍苍石峰立嵯峨，险道新盘上旧阿。地狭寺随峰石转，僧归身带野云多”。天台十八景声名显赫，为：诸葛故堡、石堰交流、呼吸奇泉、飞仙灵岩、太极神图、张拉塌洞、梅花古碑、晴天夜雨、早种晚收、蜡烛笔立、二仙围棋、银洞白光、琴泉雅奏、白云风洞、青龙昂首、避滩地穴、土孤堆峰、岱顶风光。这些景观天造地设，趣味横生，有的奇绝险峻，有的清雅平和，有的秀丽委婉，有的冷艳孤傲，每一处景观都附有一个神奇的传说，散发着迷人的魅力。->全年 08:00-16:00,（15:30停止入园）"
