names,places,addresses,times,teles,titles,descs
喀左湿地,朝阳,207省道南50米,今日08:30开放,,介绍->开放时间,"喀左湿地位于喀喇沁左翼县南哨境内，园内的河水、湿地与山林相映衬，形成了林护河，水润林，景映水的湿地森林景观。->全年 08:30-16:30,"
北票博物馆,朝阳,北票市黄河路金河小区84号,,,介绍,博物馆内藏品丰富，设计新颖，环境优雅，服务到位，是人们参观学习、陶冶情操的好地方。
世纪广场,朝阳,朝阳市北票市青年路,,,介绍->开放时间,北票世纪广场位于辽宁省朝阳市北票，是休闲娱乐好去处。->具体营业状态以当天开放情况为准
泉涌山,朝阳,朝阳市北票市马友营乡泉巨永泉涌山,今日09:00开放,0421-5511111,介绍->开放时间->优待政策,"泉涌山风景区位于北票市马友营蒙古族乡，面积900余亩，是一处新兴的蒙古族风情旅游休闲运动度假区，这里人文景观与自然景观互相映衬，和谐一体，被游客盛赞为“塞外小江南”。
泉涌山风景区交通便利，近邻101国道，距离京四高速马友营站收费口仅1.8公里，距离京沈高铁北票站仅30分钟车程，交通十分便利。
泉涌山风景区主要以蒙古特色为主，餐厅、住宿客房均为蒙古包形式。泉涌山山顶有一座宏伟的吉祥敖包，历时三年重建而成。东蒙风情园内建有18座蒙古包，以及将要建设的一辆20米见方的蒙古战车，一座18米直径的超大蒙古包落座于战车之前上，这座蒙古包将成为蒙古风情博物馆，让游客更加了解蒙古包的历史以及文化。
现代化的房车营地让人眼前一亮，可为露营爱好者提供全方位服务，目前景区拥有四辆房车，20个房车营位以及平整的露营帐篷营位。
景区基础设施完善，服务周到，停车场、游客服务中心、特色景点、文化景观、餐饮、娱乐、住宿一应俱全，让游客流连忘返，交口称赞。
春光烂漫的时节，泉涌山草木争荣，如意泉叮咚吟唱，环山而过的如意河流水淙淙，亭台楼榭依山傍水，置身其中，可伫立桥头临风高歌，也可依偎翠柳喃喃细语，抑或约上三五知己观景写生；
仲夏的泉涌山，苍山叠翠，陡峭的断崖上，白练般的瀑布飞流直下；如意河碧波荡漾，间或有鱼儿凌水飞跃，成群结对的鸭鹅悠闲觅食；清风拂面，蝉鸣悠扬，花香幽远，像一首醉人的曲子，每一个音符都那么清朗灵秀！
金色的麦浪在麦田里起伏着优美的涟漪，泉涌山在秋天披上七彩的锦缎，红红的果实挂满枝头，最是一年好风光。
北风吹来冬天，泉涌山的冰雪大世界，银装素裹，各种雪上运动热火朝天地开展起来，雪地摩托、雪爬犁、雪圈、冰壶、冰车、堆雪人、打雪仗、雪地寻宝……大人孩子一起玩乐，欢声笑语此起彼伏。
泉涌山风景区四季经营，春秋旅游淡季时，研学游是景区的主打项目，了解农事体验春耕和秋收等;夏季，滑草、蒙古族射箭、水上自行车、水上竹筏、登山、户外拓展、越野车山地车等项目;冬季，冰雪大世界带你回到冰雪童话世界……
泉涌山风景区的特色餐饮更是远近驰名，烤全羊、一品吊锅风味炖、蒙古包馅饼、泉水鱼、粘豆包等等美食，让游客大快朵颐。
泉涌山风景区的民俗文化活动繁多，蒙古包婚礼表演、小年蒙古族“祭火”、跑老猫、秧歌汇演等活动，口碑相传，影响深远。->全年 09:00-17:00,->补充说明：1、免费政策：身高1.3（不含）米以下儿童、70周岁（含）以上老人免票。"
喀喇沁右翼蒙古王陵,朝阳,朝阳市建平县三家蒙古族乡新爱里村龙旦山下,,,介绍->开放时间,"这里位于朝阳市建平县三家蒙古族乡新爱里村东北1.5公里处的龙旦山下，远近群山环抱，松柏苍郁，景色宜人。这里为喀喇沁右旗历代扎萨克及其亲族之陵园，当地俗称“王子坟”。
在苍松翠柏中，一字排开两座陵园，东为历代扎萨克之陵寝，西为历代扎萨克亲族之墓区。东陵园南北长130米，东西宽127米，前正门为明堂，明堂两侧各有一侧门。穿过明堂，在松柏掩映下是一座三进式石拱牌坊，正中镌刻康熙御笔“藩屏世泽”四个大字，四个石柱上各立有一只石刻望天吼，经历了三百多年的风风雨雨，似乎仍在仰天长啸。过了牌坊是五间佛殿，佛殿后是三间享殿，内供奉喀喇沁先王的灵位。陵寝在享殿后较高处。陵墓形制为砖砌宝顶。以下各代呈人字形左右排开，共有坟头十三座，分别建有祭亭。西陵园是喀喇沁祖陵和镇国公敏珠尔拉布坦、镇国公罗卜藏车布登及后人的陵园。由于历史原因，西园早已荡然无存。->具体营业状态以当天开放情况为准"
辽宁朝阳鸟化石国家地质公园四合...,朝阳,中华路73号,,,景点介绍,
水都汇,朝阳,新华路下段水都汇假日温泉会馆(原双和园洗浴),,0421-5915888,开放时间,全年 全天开放
槐树洞,朝阳,朝阳市区南二十八公里朝阳县南双庙乡境内,今日08:00开放,0421-8913113,介绍->开放时间->优待政策,"槐树洞风景区位于朝阳市南28公里朝阳县南双庙乡境内，地处朝青路西侧1.3公里处的柏山脚下，景区面积57平方公里。隋唐时槐树洞始有建筑，辽代尤为兴盛。金元时期，锦州、兴城等地就在很多游人来此观光避暑，到清代曾大兴土木重修庙宇，香火极盛。景区内有庙有塔，有水多林，气候宜人，山石林立；泉水清凉可口，有“神龙圣水”之称。另外，景区内有辽代修筑的石塔一座，玲珑剔透，别具一格，属市级文物保护单位。寺庙为“涌泉寺”，为辽代建筑。槐树洞自然风景区”是朝阳市一处极好的避暑胜地。山中桃李杏桑、松柏榆杨、槐树倒角、古木繁茂。绝的是庙中有数株300年以上树龄古槐遮天蔽日如大伞擎盖，蔚为壮观，槐树洞的名字就是由此而来。->全年 08:00-17:00,->补充说明：1、免费政策：1.3米以下6周岁（含6周岁）儿童，70周岁（含70周岁）以上老人，现役军人持军官证、残疾人持本人有效证件等均免票。记者（凭记者本人）、旅行社经理证、导游（凭导游证）、计调员（凭计调证）免票。2、以上信息仅供参考，具体信息请以景区当天披露为准。3、优惠政策：60周岁-69周岁老人持身份证半价。"
赵尚志纪念馆,朝阳,中山大街二段10号,,0421-3584906,介绍->开放时间,"赵尚志纪念馆以弘扬尚志精神为主题，以赵尚志的革命战斗经历为主线，通过实物、绘画、图片、场景及现代化科技手段，向人们讲述了赵尚志将军悲壮而又传奇的一生。赵尚志纪念馆位于辽宁省朝阳市双塔区中山大街2段，纪念馆建设工程于2007年9月23日开工，到2008年10月25日落成开馆。建筑面积5900平方米，布展面积4000平方米。由沈阳鲁迅美术学院设计建造。赵尚志纪念馆是集纪念、馆藏、研究保护、展览以及爱国主义教育为一体的综合性建筑。整个建筑平面为方正的矩形，俯视整个建筑可以看到平面为一个方正的尚字。纪念馆高11米，正面长34米。2015年列入第二批国家抗战纪念设施、遗址名录。序厅是组名为民族魂的大型浮雕，呈现的是1931年9月至1945年9月这14年间，中国人民为争取民族独立解放而英勇抗击日本帝国主义的壮丽史篇。展厅分为上下两层，纪念馆基本陈列分为八个部分:第一部分:忠义之家刚烈少年这一部分主要讲述的是英雄的家乡，以及赵尚志一家满门忠烈的情况。第二部分寻求真理投身革命这一部分讲述的是赵尚志在哈尔滨市许公中学读书，1925年底，赵尚志考入黄埔军校第四期入伍生，以及在投入革命洪流不久，赵尚志就先后两次被捕入狱，度过了将近四年的铁窗生涯等情况。第三部分武装抗日威震北满1931年9月18日，日本帝国主义发动了震惊中外的九一八事变，抗日救国成为当时中国人民迫切的要求。赵尚志正是在这一过程中成长为抗日民族英雄，创造了他生命中后十年的辉煌。接下来的第四、第五两部分讲述的就是作为优秀的军事指挥家的赵尚志的主要战斗经历。第四部分:白山黑水铁血三军第五部分:治军治校文韬武略第六部分:面对挫折忠贞不渝赵尚志的一生是极其曲折坎坷的，他不仅要面对敌人的抓捕和围剿，还要承受来自党内的压力和委屈。赵尚志的一生中两次被错误的开除党籍。一直到1982年，赵尚志牺牲40年以后，中共黑龙江省委才再一次恢复了他的党籍。第七部分:将军蒙难血染梧桐这一部分主要运用了一个大型的幻影成像系统讲述了赵尚志将军牺牲的整个经过。第八部分:中华英魂浩气长存赵尚志牺牲后，他的丰功伟绩和革命精神始终被人们传颂，这一部分展示了人们如何通过各种不同的方式纪念这位伟大的民族英雄，以及人们怎样历尽波折，用了62年时间，终于找寻到了将军的头骨。->全年（下午场） 13:30-16:00,；全年（上午场） 09:00-11:00,；周1闭馆"
奉国寺,朝阳,锦州市义县东街18号,今日08:00开放（16:00停止售票，16:00停止入园）,0416-7721535,介绍->开放时间->优待政策->服务设施,"义县奉国寺建于辽开泰九年（公元1020），集中国古代木构建筑、雕塑、彩绘、壁画、石雕、碑刻、匾额等于一体，具有突出的历史文化艺术和科学价值。1961年被公布为第一批全国重点文物保护单位，2008年被评为国家AAAA级旅游景区，2012年进入“中国世界文化遗产预备名单”，载入联合国教科文组织“世界遗产预备名录”。中国五千年历史文化传承，可移动和出土文物浩若繁星，但遗存千年以上的伟大建筑却似凤毛麟角。奉国寺辽代建筑大雄殿，是中国古代建筑遗存中最 大的单檐木构建筑，是建筑技术与历史文化艺术完美结合的典范，至今仍鲜活闪亮地传递着不朽的中华历史文化光辉。
奉国寺辽代大雄殿面阔9间通长55米，进深5间通宽33米，总高24米。建筑制式为五脊单檐七铺作厅堂与阁殿相结合木构建筑，是中国古代木构建筑遗存中最 高等级规格建筑。陈明达先生在《中国古代木结构建筑技术》一书中，从技术的角度分类定义了“海会殿形式”、“佛光寺形式”和“奉国寺形式”三种中国古代木构建筑结构形式。建筑学家梁思成先生 发表文章，极高的赞誉中国辽代建筑为“千年国宝、无上国宝、罕有的宝物”，并在《中国建筑史》中称颂“奉国寺盖辽代佛殿最 大者也”。原国家文物局局长、北京故宫博物院院长单霁翔先生在《慈润山河·义县奉国寺》序中写到：“一座伟大的建筑，就是一个伟大民族的文化象征。义县奉国寺大雄殿就是这样一座蕴含了中华民族诸多文化内涵的旷世杰作。
奉国寺是国内现存辽代三大寺院之一，其标志性古建筑——大雄殿是古代遗存大的佛殿，堪称为世界之，殿内有世界上古老、大的泥塑彩色佛像群。殿前开七门，殿内主供七尊大佛为辽代所塑，左起依次为迦叶佛、拘留孙佛、尸弃佛、毗婆尸佛、毗舍浮佛、拘那含牟尼佛、释迦牟尼佛，宏伟壮观、精神超逸，皆端坐于须弥座上，通高9米以上。尤以正中的毗婆尸佛高，合座高达9.5米。因“过去七佛”并列一堂，佛祖释迦牟尼偏居其中，为佛教界独特，故又称“佛祖道场”。诸佛像高大、庄严、俊秀，历尽千年沧桑，仍然保存完好，在国内外佛教界具有特殊的影响力和知名度。->2023年11月1日-次年2023年3月31日 08:30-16:00,（15:30停止售票，15:30停止入园）；2023年4月1日-2023年10月31日 08:00-16:30,（16:00停止售票，16:00停止入园）->儿童：身高1.3米（不含）以下或6周岁（含）以下儿童，免费
老人：70周岁（含）以上老人持老年证/身份证，免费
学生：全日制大学本科及以下学历学生凭学生证，优惠票
残疾人：凭残疾证，免费
军人：现役军人凭军官证或士兵证，免费
补充说明：以上信息仅供参考，具体信息请以景区当天披露为准。->停车场：【奉国寺景区停车场】参考价格：¥10/次；地址：辽宁省锦州市义县东街18号；库位：200；仅供参考"
