names,places,addresses,times,teles,titles,descs
良田百世运动假日景区,延吉,延边朝鲜族自治州东盛涌镇东明村,09:00-17:00开放（16:30停止售票）,4008405335,介绍->开放时间->优待政策,"良田百世运动假日景区由龙井市汇升文化旅游发展有限公司规划建设并运营，致力于打造以自然生态资源为依托，以智慧农业、运动休闲、度假康养、户外营地、团建研学、国防教育为主要内容的综合性景区。
近年来运动休闲特色景区在大健康、全民健身的背景下迎来发展风口，体育小镇，是我国体育产业和新型城镇化结合下的新业态，带动休闲运动、教育培训、赛事活动、制造、租赁以及餐饮、住宿、交通等相关产业的发展。为了更好地促进特色小镇与体育产业结合发展，国家持续出台利好政策。2019年3月，国家体育总局发布了关于印发《运动休闲特色小镇试点项目建设工作指南》的通知，再次为体育小镇的规划建设作出指导。
良田百世运动假日景区作为吉林省政府规划实施的“延龙图新区”核心旅游生态度假区，已列入“第二批吉林省级特色产业小镇创建名单（培育类）”。地处吉林省延边朝鲜族自治州，中国、朝鲜、俄罗斯三国交界处，交通便利，地缘优势明显，且极具民族特色。项目西起龙井市东盛涌镇东明村，东至龙井市东盛涌镇龙河村，总体建设规划以“文旅+农业+体育”为主题，整体占地500公顷，水上面积345公顷，内含“一带、两园、三区”6个项目，分别为：生态运动景观带、现代农业科技产业园、温泉民宿度假园、休闲度假区、生态宜居康养区、码头文化区，整体建设用地200公顷，建筑面积可达50万平方米。
项目整体分三期建设，一期项目良田百世运动假日景区休闲度假区于2018年6月开始动工，总投资3亿元，现代农业科技产业园于2019年9月开始动工，总投资1.4亿元，已于2021年7月投入运营；二期温泉民宿度假园于2020年6月开始动工，总投资3亿元；码头文化区于2020年9月开始动工，总投资2.4亿元，预计于2022年末全面完工；三期为生态宜居康养区，正在规划建设中，总投资10亿元，占地80公顷，建筑面积20万平方米，预计2022年开工建设。
生态运动景观带作为贯穿整个景区的纽带，全长20公里，充分依托海兰江两侧岸边的原有自然资源和生态景观，形成环江生态运动与休闲度假相结合的综合景观带。通过修复和保护展现海兰湖绿色生态旅游度假廊道，大量运用低维护的乡土植被营建环湖滨水旅游度假区域。营造河谷及滨湖生态区，打造出绿意葱茏、自然野趣和鸟语花香，水波荡漾的健康和生机勃勃的滨湖生态长廊，实现生物多样性。结合多种交通方式（车道、步道、骑行道、驿站、游船、皮划艇），沿线配套设置景观平台、科普专栏、健康驿站等便民服务设施。遵循“自然、生态、野趣、人性化”的设计原则，建设生态健康主题步道，倡导全民健身，引领健康新生活。
现代农业科技产业园（智慧农场）作为一、二、三产业融合示范园项目，占地40公顷，为适应国家农业部发展现代农业、增加农民收入的重要举措，我们致力打造一个农业生产与生活和谐统一的区域性农业旅游示范点，借助本地自然优势，发展现代观光农业。由现代农业科技示范区、药食同源花卉种植区、玫瑰花谷、仙草花谷、萌宠乐园、儿童全地形车、热气球广场、帐篷营地、朝鲜族民族文化博物馆、水岸餐厅等区域组成。这里不仅是为当地农民展示现代农业科技示范的新田园，青少年学习现代农业知识的科教基地，更是“三季有花、四季有景、季季有欢乐”的乐园。
温泉民宿度假园占地23.3公顷，2020年6月开始动工，截至2020年12月，建筑面积7800平方米的民俗酒店主体封顶，建筑面积2800平方米的生态餐厅装修工程基本完工。项目涵盖生态疗养、亲子体验、休闲运动、水上狂欢、养生娱乐、综合服务、民宿商业、民俗活动等功能。园区以江畔湖景为主题，自然生态为内涵，朝鲜族风貌为风格、民俗文化体验为特色、亲水娱乐活动为亮点，致力于打造成为本地区休闲度假新地标。包含室内外水乐园、温泉酒店、生态餐厅、朝鲜族民宿民俗广场等内容。
休闲度假区项目占地350公顷，项目以全民运动为目标，构建全域内集“实弹射击、丛林越野、营地教育、户外餐饮”等功能于一体的全产业链运动休闲模式，引领全民步入健康度假新时代。包括帐篷营地和帐篷酒店、军事主题公园、全地形车丛林越野、无动力儿童攀爬拓展、啤酒广场、演艺广场、登山步道等娱乐项目，是集自然科普、亲子教育、户外探险、森林度假等多功能为一体的营地度假单元。
生态宜居康养区位于生态运动景观带西侧，占地80公顷，规划理念为环境生态、复合产业、居住度假胜地。规划内容有温泉度假村、星级酒店、会议中心、特色民宿、养生美容会所、度假别墅、体检中心、商业街、小剧场等设施，依托海兰江两岸优美的自然环境和生态特征，适应潮流趋势，坚持“医养融合、舒适居住、活力养老”服务理念，打造一站式综合服务生活圈，涵盖全生命周期养护、保险保障、乐享生活等服务。提供高品质、有尊严的康复医护服务，打造全面康养旅居社区。->全年 09:00-17:00,（16:30停止售票）->儿童：1.2米-1.4米（不含1.4米）的6周岁（含）以下的儿童，免费
龙井市公立医院医护人员：凭龙井市公立医院医务人员有效证件，免费
军人：退役、现役军人凭有效军官证件，免费
人民警察：凭人民警察有效证件，免费
消防员：在职、退休、残疾消防救援人员凭消防员有效证件，免费
龙井市公立学校教师：龙井市公立学校教师（凭教师资格证），免费
村民：龙井市东盛涌镇东明村村民（凭身份证件），免费
公安民警：凭本人有效证件，免费
残疾人：凭本人有效残疾证，免费
援助吉林抗疫行动医疗队队员：各省参与援助吉林抗疫行动医疗队队员可终生享受免门票入园（凭有效证明），免费"
金达莱广场,延吉,长白山西路和金达莱南街交汇处,,,介绍->开放时间,金达莱广场占地面积大，环境幽静，各种运动设施完善，充分满足市民的日常休闲需求。->全年 全天开放；具体营业状态以当天开放情况为准。
布尔哈通河,延吉,延边朝鲜族自治州延吉市布尔哈通河,,,介绍->开放时间,"布尔哈通河位于吉林延吉市，源出哈尔巴岭，曲折东南流194里，经县治南迤东，海兰江挟众水东流自右岸来会，折东北流，与嘎呀河会，又东注于图们江。布尔哈通满语意为柳树河,因岸边长满了柳树而得名。->具体营业状态以当天开放情况为准"
天池大桥,延吉,延吉市金达莱广场北侧,,,介绍->开放时间,天池大桥在延吉市金达莱广场得北侧。是延吉市投资较多、跨径较长、景观效果较好的一座现代新型桥梁。->全年 全天开放
图们公路口岸,延吉,图们市迎春路金山花园东北侧约290米(近中朝公路大桥),,,介绍->开放时间,公路口岸位于图们江畔，对面是南阳国际口岸。图们口岸历史较早，于1933年设图们税关，同时也是战争时期建造的南阳间国境大桥。->8:30-17:30
万达冰雪世界,延吉,延边朝鲜族自治州延吉市延河路6777号（万达广场南门）,营业时间待定,,介绍->开放时间,"延吉万达广场是第八届延吉国际冰雪旅游节指定分会场，其冰雪世界占地面积5000余平方米，使用先进的人工造雪系统，打造了雪地城堡、雪地真人 CS 对战、东北雪文化马拉爬犁、滑冰场、雪地碰碰球等多个雪地户外项目，满足市民和游客冬季户外冰雪娱乐需求。延吉万达冰雪世界在丰富广大市民和游客冬季的户外娱乐需求的同时，也做好了安全措施，为大家的娱乐体验保驾护航。->全年 09:00-21:00,；9:00-21:00,19:00停止入场"
清水公园,延吉,延边朝鲜族自治州延吉市延河路清水缘小区西北侧约160米,,,介绍->开放时间,清水公园位于延吉市财政局西侧，公园绿化面积大，环境清幽，种植有各类花草，并建有长椅供游人休憩。清晨或晚上会有不少人们来这里散步、聊天、锻炼，是个不错的放松去处。->具体营业状态以当天开放情况为准
金豆艺术剧场,延吉,吉林省延吉市龙翔街1520号,10:00-19:00开放,,介绍->开放时间,"金豆艺术剧场是延吉恐龙王国耗资近亿元打造，建筑面积12,500余平方米、占地面积3,306平方米，舞台面积278平方米，可同时容纳800余人观看演出。邀请欧洲的“Agosta Artists Co”艺术制作公司进行编创，制作拥有水中芭蕾、水中特技、利用大型器具的空中技艺、摩托车表演等与全息影像相结合的“极秀·HYDRO”，团队共52人。其中阿里郎剧场水舞台149平方米，水深3.5米。同时还邀请韩国主创团队倾力打造，由78人组成的吉林省内首例朝鲜民族大型音舞诗画剧“长白山恋歌”，通过震撼的瀑布实景、高科技的演艺舞台讲述一对朝鲜族恋人历经磨难最终走到一起的忠贞爱情故事。重金的打造团队、震撼的场景，力求为游客带来视听的饕餮盛宴。剧院的硬件建设，全部引进国际演出配套设施以及世界舞美设备。->2023年1月16日-2023年12月31日 周一-周五 10:00-17:00, 周六-周日 10:00-19:00,；2023年1月1日-2023年1月15日 周六-周日 09:00-17:00,；2023年1月21-22日农历三十与正月初一营业时间为10:00-17:00。"
海兰江滑雪场,延吉,延边龙井市马蹄山龙井梨园高尔夫球场内（延边大学农学院西北）,营业时间待定,0433-3263331,介绍->开放时间,"龙井海兰江滑雪场有限公司，坐落在延边朝鲜族自治州龙井市西北角马蹄山上，距延吉市仅10分钟车程，占地面积30公顷，地貌地形开阔，交通便捷，这里松柏遍坡，果树成行，空气清新，地理位置得天独厚，整个景区冬季是“银装素裹”，夏季是“绿草成荫”。龙井海兰江滑雪场凭着近的地理位置、良好的场地条件，先进的设备、齐全的设施和优良的服务，赢得了国内外广大滑雪爱好者和高尔夫爱好者的惠顾，年接待游客3万人次，目前龙井海兰江滑雪场还是延边大学体育学院的滑雪教学基地和高尔夫教学基地。->2023年1月20日 08:30-16:00,17:00-21:00,；2023年1月21日 08:30-12:00,；2023年1月22日-2023年1月25日 08:30-16:00,；2023年1月26日-2023年3月31日 08:30-16:00,17:00-21:00,"
延边大学俱乐部,延吉,公园路977号,,,景点介绍,
良田百世温泉度假园,延吉,延边朝鲜族自治州东盛涌镇东明村,08:00-17:00开放,,介绍->开放时间,"1）生态餐厅
多功能生态餐厅位于室内水乐园南侧，营业面积2900平方米，主理朝鲜族民俗菜系。共设有多功能大厅及8个包厢，可容纳300人同时用餐。餐厅专注于朝鲜族烹饪艺术，带您品味民族美食文化的奥妙精髓。
2）湖边烧烤
湖畔烧烤区位于景区中心湖畔南侧，毗邻景区温泉酒店，远观室外亲子水乐园。林木繁茂、空气清新。除野炊外，围绕湖边开设游船区和垂钓区。是您情侣约会、亲子同游、家庭聚会、朋友聚餐、休闲小憩的不二选择。
3）节庆广场
节庆广场位于民宿区东侧，占地面积4400平方米。作为景区的“会客厅”，是景区承办节庆活动（辣白菜节、农夫节等），提供休闲、娱乐的重要场所。既可丰富当地人民的文化生活，又可为景区增加文化竞争力。->全年 08:00-17:00,"
中国朝鲜族非物质文化遗产展览馆,延吉,延边朝鲜族自治州图们市图们江公园广场,,,介绍->开放时间->优待政策,2008年，图们市投资1500万元建设中国朝鲜族非物质文化遗产展览馆，运用现代科技手段，将朝鲜族民间舞蹈、传统乐器制作技艺、传统音乐、传统文学故事、传统工艺、朝鲜族民间体育和游戏、民族礼仪、饮食文化、服饰文化等内容进行展示，并以此为载体，打造中国朝鲜族非物质文化遗产基地。中国朝鲜族非物质文化遗产展览馆是与图们市少年宫合建项目，它采用传统、现代、宫廷相结合的设计理念。2007年兴建，2010年完成，整座大楼占地面积5000平方米，总建筑面积6800平方米。馆内有8大门类51项各级非物质文化遗产展出。图们市共展出非物质文化遗产19项，占全馆展出项目的35%。->上午8:30-11:30，下午13:30-17:00->补充说明：1、A.免票政策：儿童身高1.2米（不含）以下免费；<br/> B.优惠政策：学生、有老年证或70周岁（不含）以上老年人凭相关证件可购景区优惠票；<br/> C.以上信息仅供参考，具体请以景区当天披露为准。
延吉东来寺,延吉,小营镇马小线延吉东来寺,,0433-2900386,介绍->开放时间,"延吉东来寺内有山门殿、药师殿、大雄宝殿、观音殿等建筑，气势宏伟，环境优美。->夏季 周一至周日 全天 06:00-18:00，18:00停止入场,冬季 周一至周日 全天 07:00-17:30，17:30停止入场"
光东村,延吉,延边朝鲜族自治州和龙市东城镇光东村,8:00-20:00开放,,介绍->开放时间,"光东朝鲜族民俗村位于吉林省延边朝鲜族自治州和龙市东城镇中北部，海兰江中游，平岗河谷平原下段，与龙井市毗邻，光东村采取绿色主导产业与休闲旅游农业相结合，民族文化特色相融入的模式，形成优势互补，互相支撑的格局，积极发展农业观光，民族特色餐饮，农家乐旅游等项目，接待往返长白山的旅游团队，一是组织参观新农村的村容村貌，二是安排游客亲自体验并品尝米肠，打糕等朝鲜族特色饮食，三是组织游客参观现代农业生产，例如：机械化插秧，秋收，稻田养鸭等。
村里设有民俗餐厅，一次性可容纳300人同时用餐，在游客用餐的同时能够观赏到朝鲜族的民俗婚礼表演影像，同时为游客提供30余套朝鲜族服饰供游客免费拍照留念，饭店停车场内建有秋千，跳跳板等朝鲜族民俗游戏供游客体验，参观过程中游专业讲解员带您走进光东村，用热情周到的服务为您讲解朝鲜族的民俗文化，让人走进老百姓人家，坐在大炕上聊家常，感受朝鲜族的热情好客以及“炕大地小”的民俗文化。->全年 8:00-20:00,"
江河游园,延吉,延吉街与公园路交汇处,,,介绍->开放时间,江河游园位于烟集河上，园内种植有各种各样的花草，一年四季的风景都很美，是一个很有意境的公园。->具体营业状态以当天开放情况为准。
虎雕广场,延吉,延边市帽儿山国家森林公园内,,,介绍,虎雕广场位于帽儿山国家森林公园入山口处，广场上矗立一只虎雕，基石高3米，虎高2米。上有青年书法家杨青山草书的“虎啸长白”题刻，彰显延边人崇仰英勇顽强的拼搏精神。
