names,places,addresses,times,teles,titles,descs
鼓楼尚街第一美食街,银川,银川市兴庆区丰收巷银基花园(文化东街)西侧约40米,,0951-6020999,介绍->开放时间,鼓楼尚街第一美食街位于银川市兴庆区，有各路网红美食，韩式炒年糕、烤鱿鱼、肉包子、羊肉串、章鱼小丸子、腊汁肉夹馍等等。除了好吃的，这里还有抖音上的网红钢琴，手里捧着美食，脚下踩着钢琴，多惬意。还有小丑表演、各种主题展馆，好吃、好玩、好看的在这里应有尽有。->全年 全天开放；具体营业状态以当天开放情况为准。
银川当代美术馆,银川,银川市兴庆区禾乐路12号,,"0951-8426111,19995120237",介绍->开放时间->优待政策->服务设施,"银川当代美术馆，位于华夏河图银川艺术小镇内，占地约35亩，建筑面积达15000平米，是西北地区首个大型当代艺术美术馆，华夏河图银川艺术小镇除了银川当代美术馆，还有国际艺术家村、雕塑公园、艺术史公园、稻田公园、鱼塘湿地公园、禾乐村等。美术馆由waa未觉建筑事务所设计，其设计灵感来自于两千多年来黄河丰富的地质变化所形成的岩石褶皱肌理。银川当代美术馆有两个永久藏馆，分别是“视觉的调试：中国早期洋风画展”和“疆域的轮廓：历史典藏地图展”，是国内研究中国晚清时期洋风油画和17世纪中西方早期地图的唯一重要实物资源。银川当代美术馆与宁夏大学、北方民族大学等5所高校达成合作，作为专业教学实践科研基地、实训基地、美术教学基地普及当代艺术及教育，为宁夏艺术生和艺术教育工作者搭建了一个对话、交流和实训的平台。自2015年8月8日开馆以来，银川当代美术馆立足本土，每年有多个不同主题和不同艺术领域的国际性展览，至今美术馆与国内外艺术家、策展团队共合作策划了50余场大型展览及国际论坛、千余场公共教育活动，并通过持续运营多个艺术IP，共有300多位国外艺术家、400多位国内艺术家作品在此展出。银川当代美术馆曾多次入选“中国最美美术馆”，以她独有的气质，开馆以来多次被世界各大媒体报道，成为了世界了解银川的窗口。->2023年5月2日-次年2023年4月30日 周一 周二-周五 10:00-18:00,（17:30停止售票，17:30停止入园） 周六-周日 09:30-18:00,（17:30停止售票，17:30停止入园）；2023年5月1日 09:30-18:00,（17:30停止售票，17:30停止入园）->儿童：6周岁（含6）以下或身高1.3米（含）以下，免费
老人：60周岁（含）以上老年人凭身份证或老年证，免费
残疾人：残疾人凭残疾证，免费
军人：现役军人、军队离退休人员凭军官证（离退休证）、士官证、士兵证，免费
警官：警官证实行免票，免费
补充说明：享受半价票及免票的游客需出示有效证件进行购票，未携带有效证件请购买全价票；以上优惠政策不可叠加使用！->行李寄存：贵重物品请随身携带，以防丢失
童车租赁：参考价格：凭身份证或押金（100元）租借；地址：本馆服务台
轮椅租赁：参考价格：凭身份证或押金（100元）免费租借；地址：服务台"
鼓楼,银川,银川市兴庆区解放东街和鼓楼南北街十字路口,明日09:00开放（18:00停止入园）,,介绍->开放时间,"银川鼓楼又被称为“十字鼓楼”、“四鼓楼”，位于解放东街和鼓楼南北街交叉路口，临近玉皇阁和新华街步行街。楼总高36米，建在一个高大的方形台基上，台基下为洞形十字通道，与解放东街、鼓楼南北街相通。洞门额上有石刻题字，东为“迎恩”，南为“来薰”，西为“挹爽”，北为“拱极”。台基上为十字形歇山顶的3层楼阁。
东面门洞两侧各辟一券门，南券门额上题为“坤阖”，内为一耳室；北券门额上题为“乾辟”。楼阁顶脊饰以龙首，中置连珠，呈二龙戏珠之势，别具情趣。鼓楼结构严密紧凑，造形俊俏华丽，登临阁上，扶栏眺望，银川景色，尽收眼底。->全年 09:00-18:00,（18:00停止入园）；具体营业状态以当天开放情况为准"
老银川一条街,银川,银川市西夏区(镇北堡西部影城),明日08:00开放,"0951-2136068,0951-2136088",介绍->开放时间,"老银川一条街，镇北堡西部影城又有新亮点，将向游客推出“老银川一条街”景观。街道以复制原“宁夏省国民政府”即俗称“马鸿逵官邸”的建筑物为中轴，以解放前银川市繁华的“柳树巷”即现在鼓楼南的步行街为蓝本。街总长120米，两边店铺包括当年商号如 “百川汇”“天城西”“敬义泰”“合盛恒”“大陆文化社”“大公报宁夏分馆”“宝珍照相馆”等，不同类型的店面中夹杂着小饭馆和小杂货铺，街中间是当时银川市较大的“羊肉街口”“米粮市”巷口。迎向游客的两面一侧是当年银川的游玩场所“承天寺戏台”，一侧是1958年前银川的对外交通枢纽“银川汽车站”。->全年 8:00-18:00,"
漫葡天沐温泉,银川,银川市西夏区贺兰山东麓，镇北堡西部影视城正对面,10:00-22:00开放,0951-7836666,介绍->开放时间->优待政策->服务设施,"宁夏漫葡天沐温泉小镇坐落于贺兰山东麓，镇北堡西部影视城正对面，总占地面积约300亩，是宁夏集温泉养生、度假休闲、西夏文化艺术展示、红酒展示、温泉酒店、大型室内温泉馆、露天温泉泡汤区、儿童水上游乐区、温泉公寓、高端温泉别墅会所于一体的温泉度假村。
温泉酒店充分将西部人文文化与时尚动感元素相结合，室内温泉馆占地约4000㎡，主要包括：大型综合水疗池、造浪池、游戏水寨、巨蟒滑道、鱼疗池等综合水疗娱乐泡池。露天温泉区占地约12000㎡，共计约70多个泡池，分为五大温泉主题区：西夏王朝区、红酒文化区、贺兰山岩画区、滋补养生区、美容养颜区，日最高可接待5000人沐浴温泉，在您卸下疲惫的同时充分体验与享受真山真水、返璞归真的天然温泉沐浴。同时酒店3楼还有桑拿汗蒸、保健按摩、网吧、影视厅、健身房、台球房、乒乓球室、实景模拟高尔夫、儿童乐园、棋牌室等一应俱全。->全年 10:00-22:00,->儿童：1.3米（不含）以下，免费；1.3米（含）-1.5米（不含），半价
老人：持有效老年证，半价
军人：持有效士兵证，半价
学生：持有效学生证，半价
警察：持有效警官证，半价
双拥卡：持有效双拥卡，半价
补充说明：以上信息仅供参考，具体信息请以当天披露为准->泡汤：
娱乐设施："
西夏陵遗址区,银川,银川市西夏区西夏陵景区内,11月1日-次年3月31日8:00-17:30,0951-5668960,介绍->开放时间,西夏陵是西夏王朝（1038—1227年）的帝王陵寝，坐落在贺兰山东麓。陵区规模宏大，蔚为壮观，在方圆53平方公里的范围内，依山势布列着9座帝陵和271座陪葬墓；是西夏历史留存至今规模大、等级高、保存完整的建筑遗存，见证了西夏王朝的存在和君主世袭，并为这一业已消失的古代文明提供特殊的见证。西夏陵国家考古遗址公园以110国道分界为两个区域：西夏陵遗址区与文化旅游综合服务区。遗址区对外开放一、二、三、五、六号帝王陵及陪葬墓群。->4月1日-10月31日8:00-18:00；11月1日-次年3月31日8:00-17:30
银川动物园,银川,北京东路152号,明日08:00开放（18:00停止入园）,0951-5043629,介绍->开放时间,"银川市动物园位于位于兴庆区中山公园内，银川市区内风景游览区之一。可以从北京东路的北门进，也可以从凤凰北街的西门进。正门（南门）位于湖滨西街，另有北门位于北京东路，西门位于凤凰北街。据志乘所载，这里原为西夏国元吴宫遗址，当时的元吴宫“逶迤数里，亭榭台池，并极其盛”，为西夏国都兴庆府第一大建筑，后毁于战火。明嘉靖年间，此为镇属兵马营房，俗称‘西马营”。1929年，冯玉祥属下门致中在此兴建公园，正式命名为“中山公园”。1949年以后，经过30多年的精心规划和修建，公园面积扩大到780亩，内有“银湖”，增添了“烈士纪念亭”“朔方亭”、“游船码头”、“玉带桥”、“少年科技站”、“儿童活动场”及动物园等20多处景观及游乐场所。园中浓荫蔽日，亭台错落，每天都吸引着大量游人前来赏玩。->全年 08:00-18:00,（18:00停止入园）；具体营业状态以当天开放情况为准"
藏兵洞,银川,鄂尔多斯市鄂托克前旗银川市灵武市,明日08:00开放,"0951-5014338,0951-5055816",介绍->开放时间,"在水洞沟通往红山堡幽深莫测的大峡谷中，保存着500多年前的明代藏兵洞。它依托雄伟的长城、险峻的崖壁、神秘的古城堡而更显神奇。水洞沟藏兵洞洞内分岔，有如迷宫。在清理出来的近千米洞道里，辟有20多间土室，其中有小型粮仓、水井、厨灶、兵器库、火药库及陷阱、暗器孔道及指向大峡谷的炮台等军事防御设施。土室内墙壁上有小龛，置有破碎陶器，似为油灯之属。在地面上还可以找到明代兵器的残件、钱币、瓷器碎片等。->全年 8:00-18:00,"
玉皇阁,银川,银川市兴庆区玉皇阁北街2号,,,介绍->开放时间,"玉皇阁始建于明代洪武年间，迄今已有600多年的历史，是一座重楼叠阁、飞檐相啄、结构紧凑、玲珑别致的传统木结构大屋顶建筑。因内铸玉帝像，故称之为玉皇阁。
玉皇阁主阁为重檐二层阁楼，阁高约有22.1米，台基呈长方形，犹如大鹏展翅，凌空欲飞，气势宏伟。玉皇阁同鼓楼遥相辉映，别有情韵。登临阁顶，可凭栏西眺巍巍贺兰山，东望滚滚黄河->全年 全天开放"
宁夏幻太奇海洋公园,银川,银川市金凤区悦海新天地购物中心东区1-3层,明日10:00开放（17:30停止售票）,"0951-6035553,0951-6035554",介绍->开放时间,"宁夏BHG幻太奇海洋公园位于银川市金凤区康平路北京华联悦海新天地购物中心，占地总面积6600余平方米，总投资8000万元人民币。是宁夏集观赏性、互动性、参与性、趣味性、知识性、娱乐性为一体的大型室内海洋主题公园。
宁夏BHG幻太奇海洋公园内设锦福东方、梦幻潘多拉、彩羽之林、亚特兰蒂斯之城、星语心愿、深海迷城、水星舞语、水母星宫、马达加斯加探险岛、星宫宝藏等十大主题展区。馆内总水体量超3000吨，饲养和展示的海洋鱼类及生物达1000多种、20000多尾。
神秘的幻太奇海洋育有包括大鲨鱼、海龟及其他各种珍稀鱼类，在270°海底观景隧道中美丽婀娜的人鱼穿梭其中，游客可以透过蔚蓝的海水感受到亚特兰蒂斯的历史和文明；这里还有憨态可掬的海狮表演，幽默俏皮的鹦鹉表演；更有可爱的白袋鼠、羊驼、环尾狐猴等萌宠精灵期待与您亲密接触，让我们一同前往那片神秘梦幻的海底世界，一睹风采吧！
惊喜体验，尽在浪漫幻太奇！->全年 10:00-18:00,（17:30停止售票）"
