names,places,addresses,times,teles,titles,descs
环球冒险岛乐园,奥兰多,"Universal Blvd, Orlando, FL 32819",,+1 407 2244233,介绍->开放时间->服务设施->必看贴士,"冒险岛包括哈利波特、侏罗纪公园、蜘蛛侠等5个区域，以影视作品为主题设计了一系列新奇惊险的游乐项目。过山车、漂流等项目适合成年人，剧场的歌舞演出则是老少皆宜。大部分来冒险岛的游客都是为了哈利波特主题乐园，走在霍格莫德村街道上，你可以到奥利凡德魔杖店挑选只属于你的魔杖，在九又四分之三站台试试穿越，当然受欢迎的就是霍格沃茨城堡内的飞行，存好随身物品后进入长长的走廊，沿路是动态的照片和分院帽，坐上神奇的飞行椅参加魁地奇比赛、与龙和摄魂怪追逐旋转，后还可以走回街道上来上一杯黄油啤酒。->乐园每天的开放时间都不同，详见官网。->停车场：【景区停车场】参考价格：25美元起；地址：6000 Universal Boulevard ；库位：请参照停车场信息；更多信息：https://www.universalorlando.com/web/en/us/plan-your-visit/hours-information/directions-and-parking/index.html#parking
景区地图：景区提供多种地图：https://www.universalorlando.com/web/en/us/plan-your-visit/resort-maps/index.html->1. 霍格沃茨城堡内的飞行项目前需要寄存大件行李，入口处有收费储物柜，手机、钱包等小件物品可放置在座椅下的小盒子中，离开时不要忘记取走。
2. 提前准备雨衣和防水袋，一些水上项目会淋湿，园内也有出售一次性雨衣，但价格较贵。->1. 霍格沃茨城堡内的飞行项目前需要寄存大件行李，入口处有收费储物柜，手机、钱包等小件物品可放置在座椅下的小盒子中，离开时不要忘记取走。
2. 提前准备雨衣和防水袋，一些水上项目会淋湿，园内也有出售一次性雨衣，但价格较贵。"
哈利波特的魔法世界,奥兰多,"6000 Universal Boulevard Islands Of Adventure, Orlando, FL 32819",,+1-407-3638000,介绍->开放时间,美国佛罗里达州奥兰多环球影城度假村的冒险岛乐园的“哈利波特的魔法世界”园区于2010年6月18日正式开幕。园区分为3部分，由霍格沃兹城堡、霍格莫德村和禁林组成。->公园每天营业时间不一，详情可参考官网；
肯尼迪航天中心,奥兰多,"Kennedy Space Center Visitor Complex, Space Commerce Way, Merritt Island, FL 32953",09:00-17:00开放,"+1 321-867-5000,+1 321-867-2468",介绍->开放时间->优待政策->服务设施,"肯尼迪航天中心位于佛罗里达的梅里特岛，是美国航空航天局（NASA）的重要基地。这里见证了美国历史上辉煌的事件，如肯尼迪演讲、美国第一颗人造卫星、登月、载人飞船、太空站、星际探测器、哈勃望远镜等。这里由工作区、发射中心、参观者中心组成，参观者中心包括多个博物馆和两个IMAX电影院。你可以参观工作区及发射场了解火箭发射背后的故事，还可以体验阿波罗11号起飞着陆的感受。太空纪念镜（SpaceMirrorMemorial）则刻有殉职宇航员的名字，附近的荧光屏里记载着这些宇航员的生平。各种展览也能让你了解美国的航空航天历史和相关知识。->全年 09:00-17:00,；具体营业状态以当天开放情况为准->儿童：2周岁及以下，免费->停车场：【肯尼迪航天中心停车场】参考价格：摩托车 - $ 5.00； 汽车 - 10.00美元 ；超大型车辆，房车或房车 - 15.00美元；地址：/；库位：/；年度通行证持有免费停车和有效通行证。持多日票的游客可以获赠一张免费停车券"
奥兰多颠倒屋,奥兰多,"9067 International Dr, Orlando, FL 32819, USA",09:00-次日00:00开放,+1-407-3518800,介绍->开放时间->优待政策->服务设施,"奥兰多颠倒屋的外形是倒置的建筑物，进入建筑内部，一切装饰物也是倒置的，走在倾斜的路面你也许会感到晕眩。这里设有4D影院和科学图书馆，定期还会有演出，在好玩的同时也能学习知识。->全年 09:00-00:00,；一年 365 天开放，上午9:00 至午夜； The Works Eatery： 周日至周四：上午 11:30 至晚上 8 点 周五和周六：上午 11:30 至晚上 10 点 *最后售票时间为关闭前 60 分钟； 具体营业状态以当天开放情况为准；->儿童：3周岁以下儿童免费，需由1名成人购票陪同。，免费->纪念品商店：景区设有纪念品商店，售有关于颠倒屋周边商品，您可参照官网了解商品种类、价格等信息：https://www.wonderworksonline.com/orlando/contact-wonderworks-orlando/wonder-shop/"
鳄鱼乐园,奥兰多,"14501 S Orange Blossom Trail, Orlando, FL 32837, USA",10:00-18:00开放,+1-407-8555496,介绍->开放时间->优待政策->服务设施,"奥兰多鳄鱼乐园同时也是鳄鱼保护区，在这里你可以超级近距离的接触鳄鱼和其他爬行类动物，在距离不到1米的地方与鳄鱼合影或是抱着蟒蛇拍照，精彩惊险的鳄鱼表演定会给你留下深刻的印象。->全年 10:00-18:00,；具体营业状态以当天开放情况为准->儿童：3周岁以下儿童免费，需由1名成人购票陪同。，免费->景区地图：为方便您参观游玩，景区提供地图导览：https://www.gatorland.com/plan-your-visit/park-map/
纪念品商店：景区设有多家纪念品商店，您可参照官网了解具体商品信息：https://shop.gatorland.com/ecommerce/"
迪士尼好莱坞影城,奥兰多,"351 S Studio Dr, Lake Buena Vista, FL 32830",08:30-21:30开放,"+1-407-9392273,+1-407-9397679",介绍->开放时间->服务设施->必看贴士,"好莱坞影城以众多好莱坞电影为主题，以模拟拍摄电影展示电影的制作和特殊拍摄效果，你可以观看4D电影、舞台剧和飞车特技表演，追求刺激可以体验这里的过山车和跳楼机。推荐项目：TheTwilightZoneTowerofTerror是园内惊险刺激的项目，这里弥漫着恐怖的气氛和此起彼伏的尖叫声。ToyStoryMidwayMania是4D射击游戏，这个项目很热门，经常需要排很久的队。Fantasmic和BeautyandBeast都是不错的表演秀，具体时间可提前查询官网或关注园区内时间安排。->全年 08:30-21:30,；具体营业状态以当天开放情况为准->停车场：【迪士尼停车场】参考价格：25美元/天起；地址：请参照景区提示；库位：请参照停车场信息；更多信息请访问：https://disneyworld.disney.go.com/guest-services/parking/?int_cmp=INS-intWDWtoWDW-Parking
餐厅：景区内设有超过400家餐厅和售卖点，您可访问官网查询具体餐厅信息：https://disneyworld.disney.go.com/dining/
纪念品商店：景区设有多家大型纪念品商店，您可以访问官网查询更多信息：https://www.shopdisney.com/property/disney-parks/walt-disney-world?CMP=syn-dcom:dcomm_parks_WDW_SDPRedirect_SiteNav_GearUpForYourVacation_efc280559->这里的游乐项目比较惊险，是迪士尼四大乐园中比较适合成年人的地方。->这里的游乐项目比较惊险，是迪士尼四大乐园中比较适合成年人的地方。"
迪士尼艾波卡特,奥兰多,"200 Epcot Center Dr, Lake Buena Vista, FL 32830",09:00-21:00开放,+1-407-939-5277,介绍->开放时间->服务设施,"迪士尼艾波卡特分为未来世界和世界之窗两大部分，前一部分包括科幻中心、能源馆、太空馆、海洋博物馆、生命探索馆等；后一部分包括世界各国的展馆，不同风格的建筑和街景中有各国特色的商铺和风味餐厅。园内不可错过的就是测试赛道（TestTrack），时速为每小时60英里，这是迪士尼中速度快、惊险的项目。->全年 09:00-21:00,->停车场：【迪士尼停车场】参考价格：25美元/天起；地址：请参照景区提示；库位：请参照停车场信息；更多信息请访问：https://disneyworld.disney.go.com/guest-services/parking/?int_cmp=INS-intWDWtoWDW-Parking
餐厅：景区内设有超过60家餐厅和售卖点，您可访问官网查询具体餐厅信息：https://disneyworld.disney.go.com/dining/
纪念品商店：景区设有多家大型纪念品商店，您可以访问官网查询更多信息：https://www.shopdisney.com/property/disney-parks/walt-disney-world?CMP=syn-dcom:dcomm_parks_WDW_SDPRedirect_SiteNav_GearUpForYourVacation_efc280559"
奥兰多摩天轮,奥兰多,"8375 International Dr, Orlando, FL 32819-9309",13:00-23:00开放,+1-407-6017907,介绍->开放时间->优待政策->服务设施,"奥兰多眼是美国东海岸大的摩天轮，高400英尺。奥兰多眼是一个逃离佛罗里达州中部喧嚣的好去处，可以在全封闭的空调玻璃胶囊中完成这次旅程，游览附近的主题公园和景点，以独特的视角眺望奥兰多市中心的天际线，欣赏湖泊和郁郁葱葱的。->全年 周一-周四 13:00-23:00, 周五-周日 13:00-00:00,；具体营业状态以当天开放情况为准->儿童：3岁（不含3周岁）以下可免费入园，但必须由至少1名购票成人陪同入园并出示免票儿童护照。，免费->餐厅：园内设有餐厅，更多信息请参照：https://iconparkorlando.com/venues/dining/"
国际大道,奥兰多,"International Dr, Florida, USA",,,介绍->开放时间,国际大道是奥兰多的有名商业街，沿街有大型购物商区、品牌商店以及各国风味的餐厅，新奇好玩的颠倒屋也位于这条大道上，十分显眼。这条街的住宿选择颇多，性价比要高于迪士尼和环球影城周边。->全年 全天开放；具体营业状态以当天开放情况为准
奥兰多杜莎夫人蜡像馆,奥兰多,"8387 International Dr, Orlando, FL 32819, USA",11:00-19:00开放（18:00停止入园）,+1-866-6308315,介绍->开放时间->优待政策->服务设施,"奥兰多杜莎夫人蜡像馆临近奥兰多SEA LIFE和乐高乐园。奥兰多杜莎夫人蜡像馆展示了令人难以置信的逼真蜡像，它向具有影响力的名人和历史人物致敬，其中包括：演员吉姆·帕森斯，流行公主泰勒·斯威夫特和赛琳娜·戈麦斯，国际偶像瑞奇·马丁等等！快来和心中的偶像来一次近距离的接触吧！->全年 -, 11:00-19:00,（18:00停止入园） 周五-周六 11:00-20:00,（19:00停止入园）；最终以景区实际开放时间为准->儿童：3岁（不含3周岁）以下可免费入园，但必须由至少1名购票成人陪同入园并出示免票儿童护照。，免费->残障通道：该馆设有残障通道，更多信息请参照：https://www.madametussauds.com/orlando/en/disabled-access/"
米雷尼亚购物中心,奥兰多,"4200 Conroy Rd，Orlando, FL 32839",11:00-21:00开放,+1 407-363-3555,介绍->开放时间,"米雷尼亚购物中心是奥兰多人气大型商场之一，这里装修精美，具有欧式风格。购物中心内奢饰品、服饰、商品、餐饮、娱乐一应俱全，你可以在这里呆一整天。->全年 周日 10:00-20:00, 周一-周五 11:00-21:00, 周六 10:00-21:00,"
iFLY Orlando,奥兰多,"8969 International Dr, Orlando, FL 32819",11:00-20:00开放,+1-407-3374359,介绍->开放时间,"这里的工作人员服务专业，设备齐全。 在这里可以充分的体验到跳伞的乐趣。->全年 周五 10:00-19:00, 周一-周四 11:00-20:00, 周六 10:00-20:00, 周日 11:00-19:00,；具体营业状态以当天开放情况为准"
佛罗里达环球影城,奥兰多,佛罗里达州奥兰多环球大道6000,09:00-21:00开放,,介绍->开放时间->优待政策,"奥兰多环球影城拥有三大主题公园——Universal Studios Florida®（佛罗里达环球影城）、Universal’s Islands of Adventure®（环球冒险岛乐园）、Volcano Bay（火山湾乐园）。其中Universal Studios Florida®（佛罗里达环球影城）不仅可以为游客重现真实的电影场景，还能为喜欢寻求刺激的游客提供娱乐项目。->2023年6月10日-2023年6月25日 09:00-20:00,；2023年6月9日 09:00-19:00,；2023年6月26日-2023年6月30日 09:00-21:00,->儿童：2周岁以下，免费"
佛罗里达乐高乐园,奥兰多,,,,,
泰坦尼克号文物展,奥兰多,"International drive, Orlando, FL 32819",10:00-20:00开放,+1 407-248-1166,介绍->开放时间,"泰坦尼克号文物展于2012年重新设计后对外开放，导游将带你游览并讲解当年船上的故事，这里复原了泰坦尼克号华丽的楼梯走廊、头等舱客房等，展出400多件珍贵的历史文物。->全年 周五-周六 10:00-17:00, -, 10:00-20:00,；周三-周日11:00-17:00（最晚入场时间16:00），周一、周二关闭。"
信不信由你博物馆,奥兰多,"8201 International Drive, Orlando, FL 32819",10:00-22:00开放,+1 407-345-0501,介绍->开放时间,"信不信由你博物馆有着非常丰富的历史，这座博物馆有着抽象的建筑形式，馆内收藏了很多的奇怪的艺术品，好多东西都不按照正常理解建造的，设计的很有特色。很多的外国游客都会来这里参观的。->全年 周五-周六 10:00-23:00, -, 10:00-22:00,；最后入场时间为关门前一小时"
奥兰多水上乐园,奥兰多,"5800 Water Play Way, Orlando, Florida 32821",10:30-17:00开放,+1 407-545-5550,介绍->开放时间->优待政策->服务设施,"Aquatica海洋世界水上乐园以海洋和海洋生物为主题，设置了丰富的水上游乐设施，炫彩的直道滑梯和有些刺激的旋转滑梯都能给你带来无穷的乐趣，造浪池和柔软的沙滩又能带给你大海边的感觉。->全年 10:30-17:00,->儿童：两周岁及以下，免费->景区地图：景区提供电子地图，您可通过电子地图查询景区餐厅、纪念品商店、卫生间等位置信息：https://aquatica.com/orlando/park-info/map/"
华特迪士尼世界太阳马戏团,奥兰多,"Cirque du Soleil Theater, Walt Disney World Resort ,1478 E Buena Vista Drive Orlando, Florida 32830",13:30-22:00开放,+1 877-924-7783,介绍->开放时间->优待政策,"太阳马戏团被形容为是摩登马戏团，他们将马戏表演相结合，完整故事展现于观众面前。太阳马戏团除了巡回表演的项目外，还于多处地方设有长驻表演，而这些表演大多都和传统马戏表演有很大区别。其中一个不同之处是太阳马戏团的表演主要集中于表演艺人，而并非传统马戏表演般以动物为主。而且，他们的表演揉合了多种不同艺术表演的风格，如街头表演、马戏、歌剧、芭蕾舞、摇滚乐等，所以表演的艺人除传统马戏特技表演者外，还包括有柔体表演者、魔术师、小丑、空中飞人等。服装方面，颜色非常艳丽，而且具有节日特色。另外，太阳马戏团坚持只采用现场演奏的音乐。->全年 周二-周六 13:30-22:00,->补充说明：1、免票政策：3周岁以下儿童不占座免票（不含3周岁），如需座位就按照儿童票购票。2、以上信息仅供参考，具体信息请以景区当天披露为准。"
